stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786160000000000,1712786160000000000,1.07431,1.07437,1.0743,1.07432,64.0,2024-04-10 21:56:00+00:00,2024-04-10 21:56:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786160000000000,1712786160000000000,1.07421,1.07426,1.07419,1.07424,59.0,2024-04-10 21:56:00+00:00,2024-04-10 21:56:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786220000000000,1712786220000000000,1.0743,1.07442,1.0743,1.07441,40.0,2024-04-10 21:57:00+00:00,2024-04-10 21:57:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786220000000000,1712786220000000000,1.07424,1.07428,1.0742,1.07426,50.0,2024-04-10 21:57:00+00:00,2024-04-10 21:57:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786280000000000,1712786280000000000,1.07441,1.07447,1.07427,1.07433,283.0,2024-04-10 21:58:00+00:00,2024-04-10 21:58:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786280000000000,1712786280000000000,1.07425,1.07432,1.07415,1.07418,217.0,2024-04-10 21:58:00+00:00,2024-04-10 21:58:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786340000000000,1712786340000000000,1.0743,1.07439,1.07427,1.07437,301.0,2024-04-10 21:59:00+00:00,2024-04-10 21:59:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786340000000000,1712786340000000000,1.07422,1.07434,1.07419,1.07429,182.0,2024-04-10 21:59:00+00:00,2024-04-10 21:59:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786400000000000,1712786400000000000,1.07438,1.07449,1.07415,1.07415,148.0,2024-04-10 22:00:00+00:00,2024-04-10 22:00:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786400000000000,1712786400000000000,1.07432,1.07441,1.07411,1.07411,115.0,2024-04-10 22:00:00+00:00,2024-04-10 22:00:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786460000000000,1712786460000000000,1.07415,1.07415,1.07404,1.07409,30.0,2024-04-10 22:01:00+00:00,2024-04-10 22:01:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786460000000000,1712786460000000000,1.0741,1.0741,1.074,1.07404,35.0,2024-04-10 22:01:00+00:00,2024-04-10 22:01:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786520000000000,1712786520000000000,1.07409,1.0741,1.07408,1.0741,4.0,2024-04-10 22:02:00+00:00,2024-04-10 22:02:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786520000000000,1712786520000000000,1.07405,1.07407,1.07405,1.07407,11.0,2024-04-10 22:02:00+00:00,2024-04-10 22:02:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786580000000000,1712786580000000000,1.07409,1.07415,1.07409,1.07415,47.0,2024-04-10 22:03:00+00:00,2024-04-10 22:03:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786580000000000,1712786580000000000,1.07406,1.07412,1.07405,1.07411,45.0,2024-04-10 22:03:00+00:00,2024-04-10 22:03:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786640000000000,1712786640000000000,1.07414,1.07415,1.07414,1.07414,7.0,2024-04-10 22:04:00+00:00,2024-04-10 22:04:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786640000000000,1712786640000000000,1.0741,1.07411,1.0741,1.07411,6.0,2024-04-10 22:04:00+00:00,2024-04-10 22:04:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786700000000000,1712786700000000000,1.07414,1.07414,1.07414,1.07414,1.0,2024-04-10 22:05:00+00:00,2024-04-10 22:05:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786700000000000,1712786700000000000,1.0741,1.0741,1.0741,1.0741,3.0,2024-04-10 22:05:00+00:00,2024-04-10 22:05:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786760000000000,1712786760000000000,1.07411,1.07413,1.07411,1.07412,12.0,2024-04-10 22:06:00+00:00,2024-04-10 22:06:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786760000000000,1712786760000000000,1.0741,1.0741,1.07407,1.07407,30.0,2024-04-10 22:06:00+00:00,2024-04-10 22:06:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786820000000000,1712786820000000000,1.07412,1.07413,1.07405,1.07405,12.0,2024-04-10 22:07:00+00:00,2024-04-10 22:07:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786820000000000,1712786820000000000,1.07406,1.07409,1.07401,1.07402,31.0,2024-04-10 22:07:00+00:00,2024-04-10 22:07:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786880000000000,1712786880000000000,1.07408,1.07416,1.07408,1.07415,47.0,2024-04-10 22:08:00+00:00,2024-04-10 22:08:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786880000000000,1712786880000000000,1.07404,1.07412,1.07404,1.07411,29.0,2024-04-10 22:08:00+00:00,2024-04-10 22:08:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712786940000000000,1712786940000000000,1.07413,1.07413,1.07413,1.07413,4.0,2024-04-10 22:09:00+00:00,2024-04-10 22:09:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712786940000000000,1712786940000000000,1.07411,1.07411,1.0741,1.0741,4.0,2024-04-10 22:09:00+00:00,2024-04-10 22:09:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712787000000000000,1712787000000000000,1.07411,1.07412,1.0741,1.0741,4.0,2024-04-10 22:10:00+00:00,2024-04-10 22:10:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712787000000000000,1712787000000000000,1.07408,1.07408,1.07407,1.07408,12.0,2024-04-10 22:10:00+00:00,2024-04-10 22:10:00+00:00
