stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714425900000000000,1714425900000000000,1.0721,1.07233,1.07206,1.07216,63.0,2024-04-29 21:25:00+00:00,2024-04-29 21:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714425900000000000,1714425900000000000,1.07202,1.07215,1.07199,1.07207,103.0,2024-04-29 21:25:00+00:00,2024-04-29 21:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714426200000000000,1714426200000000000,1.07216,1.0723,1.07215,1.07223,95.0,2024-04-29 21:30:00+00:00,2024-04-29 21:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714426200000000000,1714426200000000000,1.07208,1.07224,1.07199,1.07211,142.0,2024-04-29 21:30:00+00:00,2024-04-29 21:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714426500000000000,1714426500000000000,1.07224,1.07225,1.0722,1.0722,68.0,2024-04-29 21:35:00+00:00,2024-04-29 21:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714426500000000000,1714426500000000000,1.07211,1.07218,1.07211,1.07215,83.0,2024-04-29 21:35:00+00:00,2024-04-29 21:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714426800000000000,1714426800000000000,1.07219,1.07224,1.07218,1.07219,57.0,2024-04-29 21:40:00+00:00,2024-04-29 21:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714426800000000000,1714426800000000000,1.07214,1.07218,1.07213,1.07213,62.0,2024-04-29 21:40:00+00:00,2024-04-29 21:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714427100000000000,1714427100000000000,1.0722,1.07225,1.0722,1.07224,31.0,2024-04-29 21:45:00+00:00,2024-04-29 21:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714427100000000000,1714427100000000000,1.07214,1.07215,1.07211,1.07215,64.0,2024-04-29 21:45:00+00:00,2024-04-29 21:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714427400000000000,1714427400000000000,1.07224,1.07231,1.07223,1.07226,17.0,2024-04-29 21:50:00+00:00,2024-04-29 21:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714427400000000000,1714427400000000000,1.07214,1.07217,1.07214,1.07217,19.0,2024-04-29 21:50:00+00:00,2024-04-29 21:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714427700000000000,1714427700000000000,1.07226,1.07233,1.07225,1.07225,22.0,2024-04-29 21:55:00+00:00,2024-04-29 21:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714427700000000000,1714427700000000000,1.07217,1.07221,1.07214,1.07218,32.0,2024-04-29 21:55:00+00:00,2024-04-29 21:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714428000000000000,1714428000000000000,1.07224,1.07231,1.07204,1.07227,168.0,2024-04-29 22:00:00+00:00,2024-04-29 22:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714428000000000000,1714428000000000000,1.07218,1.07223,1.07196,1.0722,269.0,2024-04-29 22:00:00+00:00,2024-04-29 22:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714428300000000000,1714428300000000000,1.07226,1.07226,1.07212,1.07214,64.0,2024-04-29 22:05:00+00:00,2024-04-29 22:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714428300000000000,1714428300000000000,1.0722,1.07221,1.07209,1.07211,190.0,2024-04-29 22:05:00+00:00,2024-04-29 22:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714428600000000000,1714428600000000000,1.07213,1.07219,1.07213,1.07219,44.0,2024-04-29 22:10:00+00:00,2024-04-29 22:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714428600000000000,1714428600000000000,1.07212,1.07216,1.0721,1.07215,79.0,2024-04-29 22:10:00+00:00,2024-04-29 22:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714428900000000000,1714428900000000000,1.07219,1.0722,1.0721,1.0721,70.0,2024-04-29 22:15:00+00:00,2024-04-29 22:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714428900000000000,1714428900000000000,1.07216,1.07217,1.07207,1.07207,66.0,2024-04-29 22:15:00+00:00,2024-04-29 22:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714429200000000000,1714429200000000000,1.07209,1.07209,1.07196,1.07196,51.0,2024-04-29 22:20:00+00:00,2024-04-29 22:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714429200000000000,1714429200000000000,1.07206,1.07206,1.07193,1.07193,80.0,2024-04-29 22:20:00+00:00,2024-04-29 22:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714429500000000000,1714429500000000000,1.07196,1.07196,1.07191,1.07191,13.0,2024-04-29 22:25:00+00:00,2024-04-29 22:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714429500000000000,1714429500000000000,1.07193,1.07193,1.07188,1.07188,18.0,2024-04-29 22:25:00+00:00,2024-04-29 22:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714429800000000000,1714429800000000000,1.0719,1.07193,1.07189,1.0719,30.0,2024-04-29 22:30:00+00:00,2024-04-29 22:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714429800000000000,1714429800000000000,1.07187,1.0719,1.07186,1.07188,31.0,2024-04-29 22:30:00+00:00,2024-04-29 22:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714430100000000000,1714430100000000000,1.0719,1.072,1.07185,1.072,76.0,2024-04-29 22:35:00+00:00,2024-04-29 22:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714430100000000000,1714430100000000000,1.07187,1.07196,1.07182,1.07196,60.0,2024-04-29 22:35:00+00:00,2024-04-29 22:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714430400000000000,1714430400000000000,1.07199,1.07199,1.07181,1.07188,98.0,2024-04-29 22:40:00+00:00,2024-04-29 22:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714430400000000000,1714430400000000000,1.07196,1.07196,1.07178,1.07185,149.0,2024-04-29 22:40:00+00:00,2024-04-29 22:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714430700000000000,1714430700000000000,1.07187,1.07198,1.07184,1.0719,83.0,2024-04-29 22:45:00+00:00,2024-04-29 22:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714430700000000000,1714430700000000000,1.07184,1.07196,1.07182,1.07187,106.0,2024-04-29 22:45:00+00:00,2024-04-29 22:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714431000000000000,1714431000000000000,1.07189,1.07192,1.0718,1.0718,74.0,2024-04-29 22:50:00+00:00,2024-04-29 22:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714431000000000000,1714431000000000000,1.07186,1.0719,1.07178,1.07178,133.0,2024-04-29 22:50:00+00:00,2024-04-29 22:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714431300000000000,1714431300000000000,1.07181,1.07183,1.07174,1.07174,32.0,2024-04-29 22:55:00+00:00,2024-04-29 22:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714431300000000000,1714431300000000000,1.07179,1.07181,1.07172,1.07172,64.0,2024-04-29 22:55:00+00:00,2024-04-29 22:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714431600000000000,1714431600000000000,1.07173,1.07195,1.07172,1.0719,103.0,2024-04-29 23:00:00+00:00,2024-04-29 23:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714431600000000000,1714431600000000000,1.07171,1.07191,1.07169,1.07187,206.0,2024-04-29 23:00:00+00:00,2024-04-29 23:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714431900000000000,1714431900000000000,1.07189,1.07189,1.07167,1.07169,95.0,2024-04-29 23:05:00+00:00,2024-04-29 23:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714431900000000000,1714431900000000000,1.07185,1.07185,1.07165,1.07165,146.0,2024-04-29 23:05:00+00:00,2024-04-29 23:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714432200000000000,1714432200000000000,1.07168,1.07175,1.07166,1.07174,203.0,2024-04-29 23:10:00+00:00,2024-04-29 23:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714432200000000000,1714432200000000000,1.07165,1.07174,1.07163,1.07172,170.0,2024-04-29 23:10:00+00:00,2024-04-29 23:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714432500000000000,1714432500000000000,1.07172,1.07175,1.07169,1.07169,213.0,2024-04-29 23:15:00+00:00,2024-04-29 23:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714432500000000000,1714432500000000000,1.07171,1.07173,1.07166,1.07167,149.0,2024-04-29 23:15:00+00:00,2024-04-29 23:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714432800000000000,1714432800000000000,1.07169,1.07174,1.07168,1.07171,302.0,2024-04-29 23:20:00+00:00,2024-04-29 23:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714432800000000000,1714432800000000000,1.07166,1.07171,1.07166,1.07167,268.0,2024-04-29 23:20:00+00:00,2024-04-29 23:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714433100000000000,1714433100000000000,1.0717,1.07182,1.07169,1.0718,439.0,2024-04-29 23:25:00+00:00,2024-04-29 23:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714433100000000000,1714433100000000000,1.07167,1.07179,1.07167,1.07178,168.0,2024-04-29 23:25:00+00:00,2024-04-29 23:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714433400000000000,1714433400000000000,1.07181,1.07186,1.07178,1.07185,57.0,2024-04-29 23:30:00+00:00,2024-04-29 23:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714433400000000000,1714433400000000000,1.07178,1.07184,1.07177,1.07183,59.0,2024-04-29 23:30:00+00:00,2024-04-29 23:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714433700000000000,1714433700000000000,1.07184,1.07191,1.07182,1.07183,114.0,2024-04-29 23:35:00+00:00,2024-04-29 23:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714433700000000000,1714433700000000000,1.07183,1.07187,1.0718,1.07181,94.0,2024-04-29 23:35:00+00:00,2024-04-29 23:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714434000000000000,1714434000000000000,1.07182,1.07184,1.07177,1.07177,105.0,2024-04-29 23:40:00+00:00,2024-04-29 23:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714434000000000000,1714434000000000000,1.07181,1.07182,1.07174,1.07174,100.0,2024-04-29 23:40:00+00:00,2024-04-29 23:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714434300000000000,1714434300000000000,1.07176,1.07176,1.0716,1.07166,706.0,2024-04-29 23:45:00+00:00,2024-04-29 23:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714434300000000000,1714434300000000000,1.07174,1.07174,1.07158,1.07164,334.0,2024-04-29 23:45:00+00:00,2024-04-29 23:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714434600000000000,1714434600000000000,1.07166,1.07181,1.07163,1.07176,329.0,2024-04-29 23:50:00+00:00,2024-04-29 23:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714434600000000000,1714434600000000000,1.07163,1.07179,1.07162,1.07172,205.0,2024-04-29 23:50:00+00:00,2024-04-29 23:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714434900000000000,1714434900000000000,1.07177,1.07178,1.07161,1.07161,669.0,2024-04-29 23:55:00+00:00,2024-04-29 23:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714434900000000000,1714434900000000000,1.07173,1.07174,1.07159,1.07159,508.0,2024-04-29 23:55:00+00:00,2024-04-29 23:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714435200000000000,1714435200000000000,1.07162,1.07162,1.07143,1.07146,908.0,2024-04-30 00:00:00+00:00,2024-04-30 00:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714435200000000000,1714435200000000000,1.07159,1.07159,1.07141,1.07143,589.0,2024-04-30 00:00:00+00:00,2024-04-30 00:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714435500000000000,1714435500000000000,1.07147,1.0715,1.07103,1.07116,809.0,2024-04-30 00:05:00+00:00,2024-04-30 00:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714435500000000000,1714435500000000000,1.07143,1.07147,1.07101,1.07112,745.0,2024-04-30 00:05:00+00:00,2024-04-30 00:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714435800000000000,1714435800000000000,1.07115,1.07125,1.0711,1.07121,440.0,2024-04-30 00:10:00+00:00,2024-04-30 00:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714435800000000000,1714435800000000000,1.07112,1.07122,1.07106,1.07118,363.0,2024-04-30 00:10:00+00:00,2024-04-30 00:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714436100000000000,1714436100000000000,1.07122,1.07131,1.07117,1.07127,468.0,2024-04-30 00:15:00+00:00,2024-04-30 00:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714436100000000000,1714436100000000000,1.07118,1.07127,1.07115,1.07123,474.0,2024-04-30 00:15:00+00:00,2024-04-30 00:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714436400000000000,1714436400000000000,1.07127,1.07141,1.0712,1.07128,521.0,2024-04-30 00:20:00+00:00,2024-04-30 00:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714436400000000000,1714436400000000000,1.07124,1.07138,1.07118,1.07124,422.0,2024-04-30 00:20:00+00:00,2024-04-30 00:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714436700000000000,1714436700000000000,1.07127,1.07148,1.07126,1.07146,560.0,2024-04-30 00:25:00+00:00,2024-04-30 00:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714436700000000000,1714436700000000000,1.07124,1.07145,1.07123,1.07142,455.0,2024-04-30 00:25:00+00:00,2024-04-30 00:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714437000000000000,1714437000000000000,1.07146,1.07172,1.07143,1.07165,355.0,2024-04-30 00:30:00+00:00,2024-04-30 00:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714437000000000000,1714437000000000000,1.07143,1.0717,1.07141,1.07164,274.0,2024-04-30 00:30:00+00:00,2024-04-30 00:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714437300000000000,1714437300000000000,1.07164,1.0717,1.0716,1.07165,161.0,2024-04-30 00:35:00+00:00,2024-04-30 00:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714437300000000000,1714437300000000000,1.07162,1.07168,1.07158,1.07163,109.0,2024-04-30 00:35:00+00:00,2024-04-30 00:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714437600000000000,1714437600000000000,1.07164,1.07173,1.07155,1.07159,339.0,2024-04-30 00:40:00+00:00,2024-04-30 00:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714437600000000000,1714437600000000000,1.07162,1.07172,1.07154,1.07157,144.0,2024-04-30 00:40:00+00:00,2024-04-30 00:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714437900000000000,1714437900000000000,1.07163,1.07169,1.07155,1.07158,508.0,2024-04-30 00:45:00+00:00,2024-04-30 00:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714437900000000000,1714437900000000000,1.07161,1.07167,1.07154,1.07156,151.0,2024-04-30 00:45:00+00:00,2024-04-30 00:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714438200000000000,1714438200000000000,1.07157,1.07157,1.07133,1.07143,333.0,2024-04-30 00:50:00+00:00,2024-04-30 00:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714438200000000000,1714438200000000000,1.07156,1.07156,1.07132,1.07141,227.0,2024-04-30 00:50:00+00:00,2024-04-30 00:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714438500000000000,1714438500000000000,1.07142,1.07177,1.07138,1.0716,616.0,2024-04-30 00:55:00+00:00,2024-04-30 00:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714438500000000000,1714438500000000000,1.07141,1.07174,1.07137,1.07157,519.0,2024-04-30 00:55:00+00:00,2024-04-30 00:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714438800000000000,1714438800000000000,1.07158,1.07168,1.0714,1.07145,387.0,2024-04-30 01:00:00+00:00,2024-04-30 01:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714438800000000000,1714438800000000000,1.07157,1.07166,1.07138,1.07142,437.0,2024-04-30 01:00:00+00:00,2024-04-30 01:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714439100000000000,1714439100000000000,1.07145,1.07175,1.07142,1.0716,429.0,2024-04-30 01:05:00+00:00,2024-04-30 01:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714439100000000000,1714439100000000000,1.07143,1.07173,1.07139,1.07159,428.0,2024-04-30 01:05:00+00:00,2024-04-30 01:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714439400000000000,1714439400000000000,1.07159,1.0716,1.07145,1.07154,121.0,2024-04-30 01:10:00+00:00,2024-04-30 01:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714439400000000000,1714439400000000000,1.07158,1.07159,1.07143,1.07152,124.0,2024-04-30 01:10:00+00:00,2024-04-30 01:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714439700000000000,1714439700000000000,1.07154,1.07161,1.07149,1.0715,157.0,2024-04-30 01:15:00+00:00,2024-04-30 01:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714439700000000000,1714439700000000000,1.07153,1.0716,1.07147,1.07148,167.0,2024-04-30 01:15:00+00:00,2024-04-30 01:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714440000000000000,1714440000000000000,1.07149,1.07166,1.07146,1.0716,133.0,2024-04-30 01:20:00+00:00,2024-04-30 01:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714440000000000000,1714440000000000000,1.07148,1.07165,1.07145,1.07158,165.0,2024-04-30 01:20:00+00:00,2024-04-30 01:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714440300000000000,1714440300000000000,1.07161,1.07165,1.07158,1.07163,185.0,2024-04-30 01:25:00+00:00,2024-04-30 01:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714440300000000000,1714440300000000000,1.07159,1.07163,1.07156,1.07161,179.0,2024-04-30 01:25:00+00:00,2024-04-30 01:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714440600000000000,1714440600000000000,1.07162,1.07182,1.07146,1.07146,893.0,2024-04-30 01:30:00+00:00,2024-04-30 01:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714440600000000000,1714440600000000000,1.07161,1.07178,1.07144,1.07144,459.0,2024-04-30 01:30:00+00:00,2024-04-30 01:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714440900000000000,1714440900000000000,1.07146,1.07156,1.0712,1.07132,370.0,2024-04-30 01:35:00+00:00,2024-04-30 01:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714440900000000000,1714440900000000000,1.07145,1.07155,1.07119,1.0713,565.0,2024-04-30 01:35:00+00:00,2024-04-30 01:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714441200000000000,1714441200000000000,1.07132,1.07133,1.07118,1.07123,376.0,2024-04-30 01:40:00+00:00,2024-04-30 01:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714441200000000000,1714441200000000000,1.07131,1.07132,1.07116,1.07121,284.0,2024-04-30 01:40:00+00:00,2024-04-30 01:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714441500000000000,1714441500000000000,1.07123,1.07126,1.07109,1.0712,292.0,2024-04-30 01:45:00+00:00,2024-04-30 01:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714441500000000000,1714441500000000000,1.07122,1.07125,1.07107,1.07118,509.0,2024-04-30 01:45:00+00:00,2024-04-30 01:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714441800000000000,1714441800000000000,1.07119,1.0712,1.07106,1.07108,288.0,2024-04-30 01:50:00+00:00,2024-04-30 01:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714441800000000000,1714441800000000000,1.07118,1.07119,1.07103,1.07106,282.0,2024-04-30 01:50:00+00:00,2024-04-30 01:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714442100000000000,1714442100000000000,1.0711,1.07114,1.07083,1.07089,306.0,2024-04-30 01:55:00+00:00,2024-04-30 01:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1714442100000000000,1714442100000000000,1.07108,1.07111,1.07082,1.07087,291.0,2024-04-30 01:55:00+00:00,2024-04-30 01:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1714442400000000000,1714442400000000000,1.07088,1.07091,1.07063,1.07064,279.0,2024-04-30 02:00:00+00:00,2024-04-30 02:00:00+00:00
